wav,flam
6630.0,5.740882e-15
6632.5,5.859102e-15
6635.0,5.684444e-15
6637.5,5.746748e-15
6640.0,5.902668e-15
6642.5,5.929525e-15
6645.0,5.656244e-15
6647.5,5.793251e-15
6650.0,5.871485e-15
6652.5,5.725096e-15
6655.0,5.744547e-15
6657.5,5.973302e-15
6660.0,5.807556e-15
6662.5,5.629111e-15
6665.0,5.731432e-15
6667.5,5.963552e-15
6670.0,5.70953e-15
6672.5,5.678948e-15
6675.0,5.726832e-15
6677.5,5.631572e-15
6680.0,5.668855e-15
6682.5,5.811205e-15
6685.0,5.843112e-15
6687.5,5.865814e-15
6690.0,5.772125e-15
6692.5,5.634849e-15
6695.0,5.773887e-15
6697.5,5.687906e-15
6700.0,5.554055e-15
6702.5,5.625117e-15
6705.0,5.625525e-15
6707.5,5.639869e-15
6710.0,5.601558e-15
6712.5,5.730582e-15
6715.0,5.924694e-15
6717.5,5.829694e-15
6720.0,5.831776e-15
6722.5,5.795951e-15
6725.0,5.632944e-15
6727.5,5.567001e-15
6730.0,5.466116e-15
6732.5,5.496355e-15
6735.0,5.721445e-15
6737.5,5.750735e-15
6740.0,5.764366e-15
6742.5,5.805871e-15
6745.0,5.624501e-15
6747.5,5.57779e-15
6750.0,5.630119e-15
6752.5,5.668543e-15
6755.0,5.400045e-15
6757.5,5.509762e-15
6760.0,5.630846e-15
6762.5,5.665669e-15
6765.0,5.64344e-15
6767.5,5.628247e-15
6770.0,5.573548e-15
6772.5,5.360449e-15
6775.0,5.408947e-15
6777.5,5.626316e-15
6780.0,5.483039e-15
6782.5,5.405989e-15
6785.0,5.583986e-15
6787.5,5.340543e-15
6790.0,5.322805e-15
6792.5,5.458274e-15
6795.0,5.506011e-15
6797.5,5.546711e-15
6800.0,5.578934e-15
6802.5,5.630389e-15
6805.0,5.408075e-15
6807.5,5.436311e-15
6810.0,5.467024e-15
6812.5,5.466924e-15
6815.0,5.563542e-15
6817.5,5.496869e-15
6820.0,5.423989e-15
6822.5,5.369772e-15
6825.0,5.4919e-15
6827.5,5.297798e-15
6830.0,5.42951e-15
6832.5,5.340266e-15
6835.0,5.432449e-15
6837.5,5.484381e-15
6840.0,5.490539e-15
6842.5,5.345667e-15
6845.0,5.245396e-15
6847.5,5.430142e-15
6850.0,5.526264e-15
6852.5,5.607583e-15
6855.0,5.786688e-15
6857.5,5.647631e-15
6860.0,5.367807e-15
6862.5,5.448342e-15
6865.0,5.210182e-15
6867.5,4.896633e-15
6870.0,4.310034e-15
6872.5,3.979641e-15
6875.0,3.967169e-15
6877.5,4.14102e-15
6880.0,4.446445e-15
6882.5,4.68156e-15
6885.0,4.873183e-15
6887.5,4.71284e-15
6890.0,4.621305e-15
6892.5,4.61333e-15
6895.0,4.63868e-15
6897.5,4.753197e-15
6900.0,4.811393e-15
6902.5,4.800023e-15
6905.0,4.925194e-15
6907.5,4.905519e-15
6910.0,4.81234e-15
6912.5,5.036994e-15
6915.0,5.178238e-15
6917.5,5.064217e-15
6920.0,5.156227e-15
6922.5,5.291805e-15
6925.0,5.267345e-15
6927.5,5.481591e-15
6930.0,5.362518e-15
6932.5,5.077769e-15
6935.0,5.26734e-15
6937.5,5.153726e-15
6940.0,5.118621e-15
6942.5,5.135395e-15
6945.0,5.224283e-15
6947.5,5.199724e-15
6950.0,5.281341e-15
6952.5,5.351486e-15
6955.0,5.093678e-15
6957.5,5.211851e-15
6960.0,5.171422e-15
6962.5,5.146513e-15
6965.0,5.492647e-15
6967.5,5.493608e-15
6970.0,5.409031e-15
6972.5,5.476859e-15
6975.0,5.616027e-15
6977.5,5.308299e-15
6980.0,5.741675e-15
6982.5,5.584255e-15
6985.0,5.347117e-15
6987.5,5.379461e-15
6990.0,5.2158e-15
6992.5,5.329433e-15
6995.0,5.340147e-15
6997.5,5.03404e-15
7000.0,5.249473e-15
7002.5,5.498512e-15
7005.0,5.259804e-15
7007.5,5.417367e-15
7010.0,5.153368e-15
7012.5,4.970144e-15
7015.0,5.260095e-15
7017.5,5.449619e-15
7020.0,5.330581e-15
7022.5,5.168653e-15
7025.0,5.301036e-15
7027.5,5.27492e-15
7030.0,5.250091e-15
7032.5,5.258672e-15
7035.0,5.127887e-15
7037.5,5.327733e-15
7040.0,5.171024e-15
7042.5,5.17317e-15
7045.0,5.272531e-15
7047.5,5.221624e-15
7050.0,5.255682e-15
7052.5,5.18139e-15
7055.0,5.34713e-15
7057.5,5.133353e-15
7060.0,5.316493e-15
7062.5,5.265373e-15
7065.0,5.176714e-15
7067.5,5.253788e-15
7070.0,5.248768e-15
7072.5,5.265691e-15
7075.0,5.319889e-15
7077.5,5.380234e-15
7080.0,5.249643e-15
7082.5,5.247083e-15
7085.0,5.469877e-15
7087.5,5.360996e-15
7090.0,5.375062e-15
7092.5,5.320884e-15
7095.0,5.108793e-15
7097.5,5.26396e-15
7100.0,4.974331e-15
7102.5,5.288614e-15
7105.0,5.236718e-15
7107.5,5.057786e-15
7110.0,4.992895e-15
7112.5,5.117671e-15
7115.0,5.058936e-15
7117.5,5.152839e-15
7120.0,4.988218e-15
7122.5,5.17182e-15
7125.0,5.17251e-15
7127.5,5.133603e-15
7130.0,5.285864e-15
7132.5,5.3098e-15
7135.0,5.217163e-15
7137.5,5.127826e-15
7140.0,5.300813e-15
7142.5,5.223284e-15
7145.0,5.245406e-15
7147.5,5.324882e-15
7150.0,5.356538e-15
7152.5,5.280276e-15
7155.0,5.128569e-15
7157.5,5.105466e-15
7160.0,5.112417e-15
7162.5,5.17396e-15
7165.0,5.124643e-15
7167.5,4.94532e-15
7170.0,4.941845e-15
7172.5,4.880174e-15
7175.0,4.808028e-15
7177.5,4.794441e-15
7180.0,4.759939e-15
7182.5,4.734972e-15
7185.0,4.578383e-15
7187.5,4.58176e-15
7190.0,4.747263e-15
7192.5,4.49979e-15
7195.0,4.562171e-15
7197.5,4.765426e-15
7200.0,4.527432e-15
7202.5,4.449304e-15
7205.0,4.626526e-15
7207.5,4.593426e-15
7210.0,4.746096e-15
7212.5,4.944978e-15
7215.0,4.97814e-15
7217.5,4.941186e-15
7220.0,5.104962e-15
7222.5,5.15237e-15
7225.0,5.005448e-15
7227.5,5.17011e-15
7230.0,4.899984e-15
7232.5,4.453145e-15
7235.0,4.570439e-15
7237.5,4.769881e-15
7240.0,4.535289e-15
7242.5,4.370573e-15
7245.0,4.473599e-15
7247.5,4.474117e-15
7250.0,4.641412e-15
7252.5,4.580792e-15
7255.0,4.50874e-15
7257.5,4.702278e-15
7260.0,4.569673e-15
7262.5,4.504764e-15
7265.0,4.811068e-15
7267.5,4.822717e-15
7270.0,4.734614e-15
7272.5,4.626366e-15
7275.0,4.090277e-15
7277.5,4.308293e-15
7280.0,4.509981e-15
7282.5,5.141982e-15
7285.0,4.989451e-15
7287.5,4.869337e-15
7290.0,4.761835e-15
7292.5,4.550727e-15
7295.0,4.408224e-15
7297.5,4.843885e-15
7300.0,4.58713e-15
7302.5,4.616575e-15
7305.0,4.863897e-15
7307.5,4.830675e-15
7310.0,4.635874e-15
7312.5,4.942987e-15
7315.0,4.910213e-15
7317.5,4.81297e-15
7320.0,4.751748e-15
7322.5,4.856949e-15
7325.0,4.734109e-15
7327.5,4.915521e-15
7330.0,4.992496e-15
7332.5,4.845728e-15
7335.0,4.82912e-15
7337.5,4.696841e-15
7340.0,4.612193e-15
7342.5,4.971944e-15
7345.0,4.942832e-15
7347.5,4.825482e-15
7350.0,4.971742e-15
7352.5,4.953505e-15
7355.0,4.739752e-15
7357.5,4.849347e-15
7360.0,4.930531e-15
7362.5,4.646105e-15
7365.0,4.848597e-15
7367.5,4.954837e-15
7370.0,4.731737e-15
7372.5,4.630885e-15
7375.0,4.811159e-15
7377.5,4.781733e-15
7380.0,4.779103e-15
7382.5,4.59881e-15
7385.0,4.67226e-15
7387.5,4.635032e-15
7390.0,4.718235e-15
7392.5,4.881124e-15
7395.0,4.949282e-15
7397.5,5.008073e-15
7400.0,4.93591e-15
7402.5,4.919652e-15
7405.0,5.172026e-15
7407.5,5.061447e-15
7410.0,5.027335e-15
7412.5,4.832994e-15
7415.0,4.709643e-15
7417.5,5.038091e-15
7420.0,5.146941e-15
7422.5,5.111303e-15
7425.0,4.896811e-15
7427.5,4.943918e-15
7430.0,4.905056e-15
7432.5,4.868351e-15
7435.0,5.017858e-15
7437.5,4.792835e-15
7440.0,5.044379e-15
7442.5,4.909443e-15
7445.0,4.920724e-15
7447.5,4.859868e-15
7450.0,4.963046e-15
7452.5,4.864382e-15
7455.0,5.091172e-15
7457.5,5.086385e-15
7460.0,4.785277e-15
7462.5,4.585671e-15
7465.0,5.211632e-15
7467.5,5.090947e-15
7470.0,5.187651e-15
7472.5,5.155079e-15
7475.0,4.820245e-15
7477.5,4.696003e-15
7480.0,4.790061e-15
7482.5,4.759024e-15
7485.0,4.874572e-15
7487.5,4.954834e-15
7490.0,5.129492e-15
7492.5,4.905212e-15
7495.0,4.702978e-15
7497.5,4.995736e-15
7500.0,5.019e-15
7502.5,4.797061e-15
7505.0,4.864622e-15
7507.5,4.979525e-15
7510.0,4.833946e-15
7512.5,4.837249e-15
7515.0,5.054648e-15
7517.5,4.978627e-15
7520.0,4.832648e-15
7522.5,4.635714e-15
7525.0,4.993582e-15
7527.5,5.031544e-15
7530.0,4.838145e-15
7532.5,4.958909e-15
7535.0,4.568625e-15
7537.5,4.457059e-15
7540.0,4.461261e-15
7542.5,4.518038e-15
7545.0,4.88973e-15
7547.5,4.883876e-15
7550.0,4.746206e-15
7552.5,4.742653e-15
7555.0,4.847324e-15
7557.5,4.791962e-15
7560.0,4.788363e-15
7562.5,4.815045e-15
7565.0,5.13816e-15
7567.5,4.813109e-15
7570.0,4.682321e-15
7572.5,4.781575e-15
7575.0,4.907993e-15
7577.5,4.926243e-15
7580.0,5.007615e-15
7582.5,4.875266e-15
7585.0,4.779303e-15
7587.5,5.063644e-15
7590.0,5.105828e-15
7592.5,4.539048e-15
7595.0,3.795011e-15
7597.5,2.828795e-15
7600.0,2.040197e-15
7602.5,1.563068e-15
7605.0,1.097252e-15
7607.5,8.528931e-16
7610.0,1.164442e-15
7612.5,1.61141e-15
7615.0,1.956931e-15
7617.5,2.365879e-15
7620.0,3.158104e-15
7622.5,3.032183e-15
7625.0,2.918903e-15
7627.5,2.467568e-15
7630.0,2.198246e-15
7632.5,2.270577e-15
7635.0,2.36401e-15
7637.5,2.174452e-15
7640.0,2.287923e-15
7642.5,2.595131e-15
7645.0,2.649349e-15
7647.5,3.178534e-15
7650.0,2.856687e-15
7652.5,3.516828e-15
7655.0,3.375795e-15
7657.5,3.607863e-15
7660.0,3.994827e-15
7662.5,3.899222e-15
7665.0,4.064375e-15
7667.5,4.413148e-15
7670.0,4.091058e-15
7672.5,4.305103e-15
7675.0,4.436597e-15
7677.5,4.164938e-15
7680.0,4.386179e-15
7682.5,4.539387e-15
7685.0,4.82015e-15
7687.5,4.488995e-15
7690.0,4.527278e-15
7692.5,5.057756e-15
7695.0,4.736031e-15
7697.5,4.583781e-15
7700.0,4.495386e-15
7702.5,4.608631e-15
7705.0,4.742903e-15
7707.5,4.435657e-15
7710.0,4.246364e-15
7712.5,4.683817e-15
7715.0,4.785289e-15
7717.5,4.779978e-15
7720.0,4.801932e-15
7722.5,4.432304e-15
7725.0,4.598801e-15
7727.5,4.852171e-15
7730.0,5.178904e-15
7732.5,4.961381e-15
7735.0,4.917837e-15
7737.5,4.701587e-15
7740.0,4.486075e-15
7742.5,4.789665e-15
7745.0,4.884663e-15
7747.5,4.408238e-15
7750.0,4.708119e-15
7752.5,5.073691e-15
7755.0,4.859337e-15
7757.5,4.605635e-15
7760.0,4.028806e-15
7762.5,3.710104e-15
7765.0,3.818738e-15
7767.5,4.072043e-15
7770.0,4.064355e-15
7772.5,4.270786e-15
7775.0,4.265332e-15
7777.5,4.912121e-15
7780.0,4.287901e-15
7782.5,4.567511e-15
7785.0,4.476805e-15
7787.5,3.984681e-15
7790.0,4.521328e-15
7792.5,4.683866e-15
7795.0,4.398519e-15
7797.5,4.362016e-15
7800.0,4.043453e-15
7802.5,4.168881e-15
7805.0,4.274397e-15
7807.5,4.171068e-15
7810.0,4.146156e-15
7812.5,4.633403e-15
7815.0,4.390561e-15
7817.5,4.291903e-15
7820.0,4.548558e-15
7822.5,4.759057e-15
7825.0,4.592501e-15
7827.5,4.096244e-15
7830.0,4.176893e-15
7832.5,4.622155e-15
7835.0,4.61173e-15
7837.5,4.556268e-15
7840.0,4.640811e-15
7842.5,4.360359e-15
7845.0,3.820041e-15
7847.5,3.766505e-15
7850.0,4.727937e-15
7852.5,4.466956e-15
7855.0,4.307744e-15
7857.5,4.177574e-15
7860.0,4.178871e-15
7862.5,4.363075e-15
7865.0,4.355741e-15
7867.5,4.547872e-15
7870.0,3.822082e-15
7872.5,4.482345e-15
7875.0,4.420737e-15
7877.5,4.010298e-15
7880.0,4.126884e-15
7882.5,4.309011e-15
7885.0,3.870794e-15
7887.5,3.473103e-15
7890.0,3.944965e-15
7892.5,4.250978e-15
7895.0,3.978902e-15
7897.5,4.261283e-15
7900.0,4.391893e-15
7902.5,3.997746e-15
7905.0,4.198275e-15
7907.5,4.298607e-15
7910.0,4.521878e-15
7912.5,4.375641e-15
7915.0,4.329244e-15
7917.5,4.15209e-15
7920.0,3.84499e-15
7922.5,4.736139e-15
7925.0,4.908129e-15
7927.5,4.207796e-15
7930.0,4.331532e-15
7932.5,4.753163e-15
7935.0,4.363208e-15
7937.5,4.000125e-15
7940.0,4.232433e-15
7942.5,4.656404e-15
7945.0,4.30469e-15
7947.5,4.019237e-15
7950.0,3.971673e-15
7952.5,4.425935e-15
7955.0,4.225337e-15
7957.5,4.130719e-15
7960.0,3.812863e-15
7962.5,3.893461e-15
7965.0,4.152965e-15
7967.5,4.352809e-15
7970.0,4.352846e-15
7972.5,4.00168e-15
7975.0,4.119986e-15
7977.5,4.065855e-15
7980.0,3.810184e-15
7982.5,3.999626e-15
7985.0,4.382465e-15
7987.5,4.970829e-15
7990.0,4.473818e-15
7992.5,3.733406e-15
7995.0,3.836439e-15
7997.5,4.104655e-15
8000.0,4.228949e-15
8002.5,3.962813e-15
8005.0,3.881693e-15
8007.5,3.902553e-15
8010.0,3.684953e-15
8012.5,4.285555e-15
8015.0,4.508035e-15
8017.5,4.270953e-15
8020.0,3.637159e-15
8022.5,3.878295e-15
8025.0,4.26394e-15
8027.5,4.003793e-15
8030.0,3.97334e-15
8032.5,4.019853e-15
8035.0,4.392762e-15
8037.5,4.106206e-15
8040.0,3.90005e-15
8042.5,3.640174e-15
8045.0,3.628591e-15
8047.5,3.906975e-15
8050.0,4.129585e-15
8052.5,3.52435e-15
8055.0,4.088901e-15
8057.5,3.881883e-15
8060.0,4.142978e-15
8062.5,4.452025e-15
8065.0,4.488675e-15
8067.5,4.376047e-15
8070.0,4.533714e-15
8072.5,4.34793e-15
8075.0,3.903957e-15
8077.5,3.949736e-15
8080.0,4.471088e-15
8082.5,3.969421e-15
8085.0,3.352986e-15
8087.5,3.572315e-15
8090.0,3.576952e-15
8092.5,4.009579e-15
8095.0,4.408246e-15
8097.5,3.801958e-15
8100.0,4.014199e-15
8102.5,4.253205e-15
8105.0,3.756212e-15
8107.5,3.88254e-15
8110.0,4.032291e-15
8112.5,3.908729e-15
8115.0,4.25774e-15
8117.5,3.214094e-15
8120.0,3.366275e-15
8122.5,3.746894e-15
8125.0,3.987222e-15
8127.5,3.855801e-15
8130.0,3.449554e-15
8132.5,3.817621e-15
8135.0,3.586638e-15
8137.5,3.633081e-15
8140.0,4.098319e-15
8142.5,4.035284e-15
8145.0,3.931719e-15
8147.5,3.882858e-15
8150.0,3.770762e-15
8152.5,3.873217e-15
8155.0,4.072074e-15
8157.5,2.689475e-15
8160.0,3.860976e-15
8162.5,3.820909e-15
8165.0,3.507218e-15
8167.5,3.31366e-15
8170.0,3.567859e-15
8172.5,3.773719e-15
8175.0,3.663972e-15
8177.5,3.410793e-15
8180.0,4.125002e-15
8182.5,3.971798e-15
8185.0,3.919533e-15
8187.5,3.915225e-15
8190.0,3.377627e-15
8192.5,3.823096e-15
8195.0,3.561089e-15
8197.5,3.597717e-15
8200.0,3.595097e-15
8202.5,3.379187e-15
8205.0,3.326112e-15
8207.5,3.583188e-15
8210.0,3.013961e-15
8212.5,3.329995e-15
8215.0,3.802971e-15
8217.5,3.283488e-15
8220.0,3.710587e-15
8222.5,3.590718e-15
8225.0,2.855397e-15
8227.5,2.686803e-15
8230.0,3.366615e-15
8232.5,2.884936e-15
8235.0,2.616259e-15
8237.5,3.468458e-15
8240.0,3.070511e-15
8242.5,3.262961e-15
8245.0,4.020903e-15
8247.5,4.111304e-15
8250.0,3.753427e-15
8252.5,3.502195e-15
8255.0,2.934093e-15
8257.5,3.682654e-15
8260.0,3.779882e-15
8262.5,3.526264e-15
8265.0,3.576885e-15
8267.5,3.574329e-15
8270.0,4.071439e-15
8272.5,4.188583e-15
8275.0,3.862488e-15
8277.5,4.170599e-15
8280.0,4.268784e-15
8282.5,4.196492e-15
8285.0,4.099378e-15
8287.5,3.687082e-15
8290.0,3.685909e-15
8292.5,2.956066e-15
8295.0,3.902772e-15
8297.5,4.475703e-15
8300.0,4.897874e-15
8302.5,3.58542e-15
8305.0,3.97561e-15
8307.5,3.546982e-15
8310.0,3.694499e-15
8312.5,3.622497e-15
8315.0,3.475132e-15
8317.5,3.363383e-15
8320.0,3.394773e-15
8322.5,2.557941e-15
8325.0,3.272608e-15
8327.5,3.621637e-15
8330.0,3.224034e-15
8332.5,3.255642e-15
8335.0,3.173959e-15
8337.5,2.175521e-15
8340.0,1.693677e-15
8342.5,2.724169e-15
8345.0,2.934462e-15
8347.5,3.780809e-15
8350.0,4.091521e-15
8352.5,3.581493e-15
8355.0,3.639263e-15
8357.5,3.452692e-15
8360.0,3.937434e-15
8362.5,3.666386e-15
8365.0,3.4879e-15
8367.5,3.333108e-15
8370.0,2.864964e-15
8372.5,3.11348e-15
8375.0,3.319064e-15
8377.5,3.332242e-15
8380.0,3.382409e-15
8382.5,3.064238e-15
8385.0,4.26478e-15
8387.5,3.872509e-15
8390.0,3.710995e-15
8392.5,3.996567e-15
8395.0,3.585153e-15
8397.5,3.131229e-15
8400.0,0.0
8402.5,0.0
8405.0,0.0
8407.5,0.0
8410.0,0.0
8412.5,0.0
8415.0,0.0
8417.5,0.0
8420.0,0.0
8422.5,0.0
8425.0,0.0
8427.5,0.0
8430.0,0.0
8432.5,0.0
8435.0,0.0
8437.5,0.0
8440.0,0.0
8442.5,0.0
8445.0,0.0
8447.5,0.0
8450.0,0.0
8452.5,0.0
8455.0,0.0
8457.5,0.0
8460.0,0.0
8462.5,0.0
8465.0,0.0
8467.5,0.0
8470.0,0.0
8472.5,0.0
8475.0,0.0
8477.5,0.0
8480.0,0.0
8482.5,0.0
8485.0,0.0
8487.5,0.0
8490.0,0.0
8492.5,0.0
8495.0,0.0
8497.5,0.0
8500.0,0.0
8502.5,0.0
8505.0,0.0
8507.5,0.0
8510.0,0.0
8512.5,0.0
8515.0,0.0
8517.5,0.0
8520.0,0.0
8522.5,0.0
8525.0,0.0
8527.5,0.0
8530.0,0.0
8532.5,0.0
8535.0,0.0
8537.5,0.0
8540.0,0.0
8542.5,0.0
8545.0,0.0
8547.5,0.0
8550.0,0.0
8552.5,0.0
8555.0,0.0
8557.5,0.0
8560.0,0.0
8562.5,0.0
8565.0,0.0
8567.5,0.0
8570.0,0.0
8572.5,0.0
8575.0,0.0
8577.5,0.0
8580.0,0.0
8582.5,0.0
8585.0,0.0
